MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2023 22:17:47,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,49,35,60,0,nan,nan,0.00
9/12/2023 22:18:05,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,49,36,60,0,nan,nan,0.04
9/12/2023 22:18:07,1.17.0,Bandit,4,4.19,1,30,20,80,Pellet,Right,49,36,61,0,0.56,744,nan
9/12/2023 22:18:31,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,49,37,61,1,nan,nan,0.00
9/12/2023 22:18:34,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,49,37,62,1,0.44,27,nan
9/12/2023 22:18:57,1.17.0,Bandit,4,4.19,nan,30,20,80,Right,Right,49,38,62,2,nan,nan,0.00
9/12/2023 22:19:00,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,49,38,63,2,0.63,26,nan
9/12/2023 22:19:24,1.17.0,Bandit,4,4.19,nan,30,20,80,Right,Right,49,39,63,3,nan,nan,0.00
9/12/2023 22:19:27,1.17.0,Bandit,4,4.19,1,30,20,80,Pellet,Right,49,39,64,3,0.44,27,nan
9/12/2023 22:19:48,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,49,40,64,4,nan,nan,0.00
9/12/2023 22:19:52,1.17.0,Bandit,4,4.18,2,30,20,80,Pellet,Right,49,40,65,4,0.37,25,nan
9/12/2023 22:20:18,1.17.0,Bandit,4,4.19,nan,30,20,80,Left,Right,50,40,65,5,nan,nan,0.21
9/12/2023 22:20:28,1.17.0,Bandit,4,4.18,nan,30,20,80,LeftinTimeOut,Right,50,40,65,5,nan,nan,nan
9/12/2023 22:20:36,1.17.0,Bandit,4,4.18,nan,30,20,80,LeftinTimeOut,Right,50,40,65,5,nan,nan,nan
9/12/2023 22:22:45,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,51,40,65,5,nan,nan,0.09
9/12/2023 22:32:00,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,52,40,65,5,nan,nan,0.03
9/12/2023 22:32:31,1.17.0,Bandit,4,4.19,nan,30,20,80,Left,Right,53,40,65,5,nan,nan,0.72
9/12/2023 22:32:53,1.17.0,Bandit,4,4.19,nan,30,20,80,Left,Right,54,40,65,5,nan,nan,0.02
9/12/2023 22:32:58,1.17.0,Bandit,4,4.19,nan,30,20,80,LeftinTimeOut,Right,54,40,65,5,nan,nan,nan
9/12/2023 22:33:00,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,54,40,65,5,nan,nan,0.00
9/12/2023 22:33:06,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,54,40,65,5,nan,nan,0.00
9/12/2023 22:33:08,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,54,40,65,5,nan,nan,0.00
9/12/2023 22:33:51,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,55,40,65,5,nan,nan,0.15
9/12/2023 22:41:16,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,56,40,65,5,nan,nan,0.00
9/12/2023 23:06:49,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,57,40,65,5,nan,nan,0.00
9/12/2023 23:06:55,1.17.0,Bandit,4,4.18,nan,30,20,80,LeftinTimeOut,Right,57,40,65,5,nan,nan,nan
9/12/2023 23:07:52,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,58,40,65,5,nan,nan,0.06
9/12/2023 23:08:01,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,40,65,5,nan,nan,0.00
9/12/2023 23:08:07,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,40,65,5,nan,nan,0.00
9/12/2023 23:08:07,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,40,65,5,nan,nan,0.00
9/12/2023 23:08:16,1.17.0,Bandit,4,4.19,nan,30,20,80,LeftinTimeOut,Right,58,40,65,5,nan,nan,nan
9/12/2023 23:08:21,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,40,65,5,nan,nan,0.00
9/12/2023 23:08:25,1.17.0,Bandit,4,4.17,nan,30,20,80,RightinTimeout,Right,58,40,65,5,nan,nan,0.00
9/12/2023 23:08:25,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,40,65,5,nan,nan,0.00
9/12/2023 23:08:44,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,41,65,5,nan,nan,0.00
9/12/2023 23:08:47,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,41,66,5,0.63,2935,nan
9/12/2023 23:09:11,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,42,66,6,nan,nan,0.00
9/12/2023 23:09:14,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,42,67,6,0.31,27,nan
9/12/2023 23:09:33,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,43,67,7,nan,nan,0.00
9/12/2023 23:09:35,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,43,68,7,0.37,21,nan
9/12/2023 23:10:07,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,44,68,8,nan,nan,0.00
9/12/2023 23:10:09,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,44,69,8,0.25,34,nan
9/12/2023 23:10:31,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,45,69,9,nan,nan,0.00
9/12/2023 23:10:34,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,45,70,9,0.44,25,nan
9/12/2023 23:11:04,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,46,70,10,nan,nan,0.00
9/12/2023 23:11:06,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,46,71,10,0.37,32,nan
9/12/2023 23:11:43,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,47,71,11,nan,nan,0.00
9/12/2023 23:11:46,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,47,71,11,nan,nan,0.00
9/12/2023 23:12:14,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,48,71,11,nan,nan,0.00
9/12/2023 23:12:18,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,48,71,11,nan,nan,0.00
9/12/2023 23:12:23,1.17.0,Bandit,4,4.18,nan,30,20,80,LeftinTimeOut,Right,58,48,71,11,nan,nan,nan
9/12/2023 23:12:30,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,58,48,71,11,nan,nan,0.00
9/12/2023 23:12:47,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,49,71,11,nan,nan,0.00
9/12/2023 23:12:49,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,49,72,11,0.37,103,nan
9/12/2023 23:13:07,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,50,72,12,nan,nan,0.00
9/12/2023 23:13:09,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,50,73,12,0.56,20,nan
9/12/2023 23:13:37,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,51,73,13,nan,nan,0.00
9/12/2023 23:13:40,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,58,51,74,13,0.63,31,nan
9/12/2023 23:14:22,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,58,52,74,14,nan,nan,0.00
9/12/2023 23:22:53,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,59,52,74,14,nan,nan,0.00
9/12/2023 23:23:10,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,59,53,74,14,nan,nan,0.00
9/12/2023 23:23:14,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,59,53,75,14,1.33,574,nan
9/12/2023 23:23:46,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,59,54,75,15,nan,nan,0.00
9/12/2023 23:23:48,1.17.0,Bandit,4,4.18,2,30,20,80,Pellet,Right,59,54,76,15,0.37,34,nan
9/12/2023 23:24:12,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,59,55,76,16,nan,nan,0.00
9/12/2023 23:24:14,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,59,55,77,16,0.50,26,nan
9/12/2023 23:24:34,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,59,56,77,17,nan,nan,0.00
9/12/2023 23:24:37,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,59,56,78,17,0.82,23,nan
9/12/2023 23:31:17,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,60,56,78,18,nan,nan,0.00
9/12/2023 23:36:37,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,60,57,78,18,nan,nan,0.00
9/12/2023 23:36:42,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,60,57,79,18,2.28,725,nan
9/12/2023 23:37:26,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,61,57,79,19,nan,nan,0.02
9/12/2023 23:37:30,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,61,57,79,19,nan,nan,0.00
9/12/2023 23:37:40,1.17.0,Bandit,4,4.18,nan,30,20,80,LeftinTimeOut,Right,61,57,79,19,nan,nan,nan
9/12/2023 23:38:05,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,58,79,19,nan,nan,0.00
9/12/2023 23:38:08,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,58,80,19,1.01,86,nan
9/12/2023 23:38:24,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,59,80,20,nan,nan,0.00
9/12/2023 23:38:27,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,59,81,20,0.25,18,nan
9/12/2023 23:38:49,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,60,81,21,nan,nan,0.00
9/12/2023 23:38:54,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,60,82,21,2.72,28,nan
9/12/2023 23:39:37,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,61,82,22,nan,nan,0.00
9/12/2023 23:39:39,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,61,83,22,0.25,45,nan
9/12/2023 23:39:55,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,62,83,23,nan,nan,0.00
9/12/2023 23:39:58,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,62,84,23,0.19,18,nan
9/12/2023 23:40:15,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,63,84,24,nan,nan,0.00
9/12/2023 23:40:18,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,63,85,24,0.63,21,nan
9/12/2023 23:40:38,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,64,85,25,nan,nan,0.15
9/12/2023 23:40:41,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,61,64,86,25,0.37,23,nan
9/12/2023 23:41:02,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,61,65,86,26,nan,nan,0.00
9/12/2023 23:41:07,1.17.0,Bandit,4,4.18,2,30,20,80,Pellet,Right,61,65,87,26,1.07,26,nan
9/12/2023 23:41:32,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,62,65,87,27,nan,nan,0.01
9/12/2023 23:50:39,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,63,65,87,27,nan,nan,0.00
9/12/2023 23:52:04,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,64,65,87,27,nan,nan,0.01
9/13/2023 0:01:16,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,65,65,87,27,nan,nan,0.00
9/13/2023 0:01:19,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,65,65,88,27,0.69,1212,nan
9/13/2023 0:01:38,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,66,65,88,28,nan,nan,0.00
9/13/2023 0:02:03,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,67,65,88,28,nan,nan,0.00
9/13/2023 0:02:07,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,67,65,88,28,nan,nan,0.00
9/13/2023 0:02:10,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,67,65,88,28,nan,nan,0.00
9/13/2023 0:02:11,1.17.0,Bandit,4,4.18,nan,30,20,80,RightinTimeout,Right,67,65,88,28,nan,nan,0.00
9/13/2023 0:02:19,1.17.0,Bandit,4,4.18,nan,30,20,80,LeftinTimeOut,Right,67,65,88,28,nan,nan,nan
9/13/2023 0:03:28,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,68,65,88,28,nan,nan,0.00
9/13/2023 0:03:46,1.17.0,Bandit,4,4.18,nan,30,20,80,Right,Right,68,66,88,28,nan,nan,0.00
9/13/2023 0:04:36,1.17.0,Bandit,4,4.17,nan,30,20,80,Left,Right,69,66,88,28,nan,nan,0.04
9/13/2023 0:09:40,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,70,66,88,28,nan,nan,0.00
9/13/2023 0:10:35,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,71,66,88,28,nan,nan,0.00
9/13/2023 0:11:03,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,72,66,88,28,nan,nan,0.03
9/13/2023 0:11:47,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,73,66,88,28,nan,nan,0.00
9/13/2023 0:17:40,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,74,66,88,28,nan,nan,0.00
9/13/2023 0:17:44,1.17.0,Bandit,4,4.18,2,30,20,80,Pellet,Right,74,66,89,28,2.34,985,nan
9/13/2023 0:22:49,1.17.0,Bandit,4,4.18,nan,30,20,80,Left,Right,75,66,89,29,nan,nan,0.00
9/13/2023 0:22:51,1.17.0,Bandit,4,4.18,1,30,20,80,Pellet,Right,75,66,90,29,0.44,307,nan
9/13/2023 0:23:09,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,76,66,90,0,nan,nan,0.01
9/13/2023 0:23:12,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,76,66,91,0,0.31,21,nan
9/13/2023 0:23:28,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,77,66,91,1,nan,nan,0.00
9/13/2023 0:23:31,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,77,66,92,1,0.44,19,nan
9/13/2023 0:23:47,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,78,66,92,2,nan,nan,0.06
9/13/2023 0:23:49,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,78,66,93,2,0.19,18,nan
9/13/2023 0:24:20,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,79,66,93,3,nan,nan,0.07
9/13/2023 0:24:23,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,79,66,94,3,0.82,34,nan
9/13/2023 0:24:41,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,80,66,94,4,nan,nan,0.11
9/13/2023 0:24:44,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,80,66,95,4,0.56,21,nan
9/13/2023 0:25:12,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,81,66,95,5,nan,nan,0.10
9/13/2023 0:25:15,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,81,66,96,5,0.50,31,nan
9/13/2023 0:25:35,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,82,66,96,6,nan,nan,0.06
9/13/2023 0:25:38,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,82,66,97,6,0.44,23,nan
9/13/2023 0:25:55,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,83,66,97,7,nan,nan,0.00
9/13/2023 0:25:57,1.17.0,Bandit,4,4.18,2,30,80,20,Pellet,Left,83,66,98,7,0.69,19,nan
9/13/2023 0:26:16,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,84,66,98,8,nan,nan,0.00
9/13/2023 0:26:19,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,84,66,99,8,0.25,22,nan
9/13/2023 0:36:39,1.17.0,Bandit,4,4.18,nan,30,80,20,Right,Left,84,67,99,9,nan,nan,0.00
9/13/2023 0:47:34,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,85,67,99,9,nan,nan,0.00
9/13/2023 0:47:40,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,85,67,100,9,4.06,1281,nan
9/13/2023 0:48:04,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,86,67,100,10,nan,nan,0.00
9/13/2023 0:58:22,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,86,68,100,10,nan,nan,0.00
9/13/2023 1:01:29,1.17.0,Bandit,4,4.18,nan,30,80,20,Right,Left,86,69,100,10,nan,nan,0.11
9/13/2023 1:04:16,1.17.0,Bandit,4,4.18,nan,30,80,20,Right,Left,86,70,100,10,nan,nan,0.00
9/13/2023 1:05:01,1.17.0,Bandit,4,4.18,nan,30,80,20,Right,Left,86,71,100,10,nan,nan,0.22
9/13/2023 1:05:21,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,87,71,100,10,nan,nan,0.00
9/13/2023 1:05:23,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,87,71,101,10,0.44,1063,nan
9/13/2023 1:05:52,1.17.0,Bandit,4,4.18,nan,30,80,20,Right,Left,87,72,101,11,nan,nan,0.00
9/13/2023 1:06:19,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,88,72,101,11,nan,nan,0.00
9/13/2023 1:06:22,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,88,72,102,11,0.63,59,nan
9/13/2023 1:07:01,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,89,72,102,12,nan,nan,0.08
9/13/2023 1:07:05,1.17.0,Bandit,4,4.17,2,30,80,20,Pellet,Left,89,72,103,12,0.25,43,nan
9/13/2023 1:07:32,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,90,72,103,13,nan,nan,0.00
9/13/2023 1:07:35,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,90,72,104,13,0.88,30,nan
9/13/2023 1:12:46,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,90,73,104,14,nan,nan,0.00
9/13/2023 1:22:05,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,90,74,104,14,nan,nan,0.00
9/13/2023 1:27:29,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,91,74,104,14,nan,nan,0.34
9/13/2023 1:27:32,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,91,74,105,14,0.63,1197,nan
9/13/2023 1:28:19,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,91,75,105,15,nan,nan,0.00
9/13/2023 1:32:22,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,92,75,105,15,nan,nan,0.00
9/13/2023 1:33:24,1.17.0,Bandit,4,4.18,nan,30,80,20,Left,Left,93,75,105,15,nan,nan,0.00
9/13/2023 1:33:52,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,94,75,105,15,nan,nan,0.00
9/13/2023 1:33:56,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,94,75,106,15,1.45,384,nan
9/13/2023 1:34:25,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,95,75,106,16,nan,nan,0.00
9/13/2023 1:34:29,1.17.0,Bandit,4,4.17,2,30,80,20,Pellet,Left,95,75,107,16,0.19,33,nan
9/13/2023 1:34:52,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,96,75,107,17,nan,nan,0.01
9/13/2023 1:34:55,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,96,75,108,17,0.19,26,nan
9/13/2023 1:35:20,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,97,75,108,18,nan,nan,0.00
9/13/2023 1:35:24,1.17.0,Bandit,4,4.18,2,30,80,20,Pellet,Left,97,75,109,18,0.06,29,nan
9/13/2023 1:35:41,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,98,75,109,19,nan,nan,0.02
9/13/2023 1:35:44,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,98,75,110,19,0.69,20,nan
9/13/2023 1:36:07,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,99,75,110,20,nan,nan,0.01
9/13/2023 1:36:09,1.17.0,Bandit,4,4.18,1,30,80,20,Pellet,Left,99,75,111,20,0.37,25,nan
9/13/2023 1:36:35,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,100,75,111,21,nan,nan,0.00
9/13/2023 1:36:39,1.17.0,Bandit,4,4.17,2,30,80,20,Pellet,Left,100,75,112,21,0.06,30,nan
9/13/2023 1:37:15,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,101,75,112,22,nan,nan,0.00
9/13/2023 1:37:19,1.17.0,Bandit,4,4.18,2,30,80,20,Pellet,Left,101,75,113,22,0.18,40,nan
9/13/2023 2:05:16,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,102,75,113,23,nan,nan,0.04
9/13/2023 2:05:19,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,102,75,114,23,1.64,1680,nan
9/13/2023 2:06:07,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,103,75,114,24,nan,nan,0.00
9/13/2023 2:06:53,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,104,75,114,24,nan,nan,0.00
9/13/2023 2:06:55,1.17.0,Bandit,4,4.16,1,30,80,20,Pellet,Left,104,75,115,24,0.56,96,nan
9/13/2023 2:07:16,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,105,75,115,25,nan,nan,0.00
9/13/2023 2:07:19,1.17.0,Bandit,4,4.16,1,30,80,20,Pellet,Left,105,75,116,25,0.44,24,nan
9/13/2023 2:07:40,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,106,75,116,26,nan,nan,0.05
9/13/2023 2:07:49,1.17.0,Bandit,4,4.17,nan,30,80,20,LeftinTimeOut,Left,106,75,116,26,nan,nan,nan
9/13/2023 2:11:27,1.17.0,Bandit,4,4.16,nan,30,80,20,Left,Left,107,75,116,26,nan,nan,0.00
9/13/2023 2:11:30,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,107,75,117,26,0.75,251,nan
9/13/2023 2:11:56,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,108,75,117,27,nan,nan,0.00
9/13/2023 2:12:30,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,108,76,117,27,nan,nan,0.00
9/13/2023 2:21:25,1.17.0,Bandit,4,4.17,nan,30,80,20,Left,Left,109,76,117,27,nan,nan,0.03
9/13/2023 2:21:30,1.17.0,Bandit,4,4.16,2,30,80,20,Pellet,Left,109,76,118,27,0.69,600,nan
9/13/2023 2:22:42,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,109,77,118,28,nan,nan,0.00
9/13/2023 2:23:46,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,109,78,118,28,nan,nan,0.00
9/13/2023 2:23:59,1.17.0,Bandit,4,4.17,nan,30,80,20,Right,Left,109,79,118,28,nan,nan,0.00
9/13/2023 2:29:05,1.17.0,Bandit,4,4.16,nan,30,80,20,Left,Left,110,79,118,28,nan,nan,0.00
9/13/2023 2:29:10,1.17.0,Bandit,4,4.17,2,30,80,20,Pellet,Left,110,79,119,28,0.25,460,nan
9/13/2023 2:29:26,1.17.0,Bandit,4,4.16,nan,30,80,20,Left,Left,111,79,119,29,nan,nan,0.00
9/13/2023 2:29:29,1.17.0,Bandit,4,4.17,1,30,80,20,Pellet,Left,111,79,120,29,0.31,18,nan
9/13/2023 2:29:48,1.17.0,Bandit,4,4.17,nan,30,20,80,Left,Right,112,79,120,0,nan,nan,0.00
9/13/2023 3:41:19,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,113,79,120,0,nan,nan,0.00
9/13/2023 3:41:23,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,113,79,120,0,nan,nan,nan
9/13/2023 4:15:33,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,113,80,120,0,nan,nan,0.00
9/13/2023 4:15:38,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,113,80,121,0,0.63,6370,nan
9/13/2023 4:15:55,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,114,80,121,1,nan,nan,0.01
9/13/2023 4:16:15,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,115,80,121,1,nan,nan,0.00
9/13/2023 4:16:18,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,115,80,122,1,0.31,40,nan
