MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/13/2023 4:16:57,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,116,80,122,2,nan,nan,0.00
9/13/2023 4:17:02,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,116,80,122,2,nan,nan,nan
9/13/2023 4:17:15,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,116,81,122,2,nan,nan,0.00
9/13/2023 4:17:18,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,116,81,123,2,0.25,60,nan
9/13/2023 4:17:41,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,117,81,123,3,nan,nan,0.03
9/13/2023 4:17:55,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,118,81,123,3,nan,nan,0.02
9/13/2023 4:18:01,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,118,81,123,3,nan,nan,nan
9/13/2023 4:18:18,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,118,82,123,3,nan,nan,0.00
9/13/2023 4:18:21,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,118,82,124,3,0.50,63,nan
9/13/2023 4:18:43,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,118,83,124,4,nan,nan,0.02
9/13/2023 4:18:46,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,118,83,125,4,0.44,25,nan
9/13/2023 4:19:20,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,118,84,125,5,nan,nan,0.00
9/13/2023 4:19:25,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,118,84,126,5,0.06,39,nan
9/13/2023 4:19:50,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,119,84,126,6,nan,nan,0.03
9/13/2023 4:19:52,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,119,84,127,6,0.31,27,nan
9/13/2023 4:20:12,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,120,84,127,7,nan,nan,0.09
9/13/2023 4:20:21,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,120,84,127,7,nan,nan,nan
9/13/2023 4:20:41,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,121,84,127,7,nan,nan,0.12
9/13/2023 4:21:37,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,122,84,127,7,nan,nan,0.23
9/13/2023 4:29:30,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,123,84,127,7,nan,nan,0.49
9/13/2023 4:30:11,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,123,85,127,7,nan,nan,0.04
9/13/2023 4:30:14,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,123,85,128,7,0.75,622,nan
9/13/2023 4:30:44,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,123,86,128,8,nan,nan,0.00
9/13/2023 4:30:47,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,123,86,129,8,0.31,33,nan
9/13/2023 4:31:11,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,123,87,129,9,nan,nan,0.00
9/13/2023 4:31:14,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,123,87,130,9,0.82,27,nan
9/13/2023 4:31:44,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,123,88,130,10,nan,nan,0.00
9/13/2023 4:31:47,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,123,88,131,10,0.37,33,nan
9/13/2023 4:56:48,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,124,88,131,11,nan,nan,0.04
9/13/2023 4:57:29,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,125,88,131,11,nan,nan,0.51
9/13/2023 5:34:36,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,126,88,131,11,nan,nan,0.11
9/13/2023 5:34:39,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,126,88,131,11,nan,nan,nan
9/13/2023 5:34:51,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,126,89,131,11,nan,nan,0.02
9/13/2023 5:34:57,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:35:01,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:35:07,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:35:12,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:35:21,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,126,89,131,11,nan,nan,nan
9/13/2023 5:35:29,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:35:32,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,126,89,131,11,nan,nan,nan
9/13/2023 5:35:41,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:35:42,1.17.0,Bandit,4,4.14,nan,30,20,80,RightinTimeout,Right,126,89,131,11,nan,nan,0.00
9/13/2023 5:36:19,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,126,90,131,11,nan,nan,0.00
9/13/2023 5:36:22,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,126,90,132,11,0.63,3875,nan
9/13/2023 5:37:06,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,126,91,132,12,nan,nan,0.03
9/13/2023 5:37:08,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,126,91,133,12,0.37,46,nan
9/13/2023 5:37:46,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,126,92,133,13,nan,nan,0.00
9/13/2023 5:37:49,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,126,92,134,13,0.50,41,nan
9/13/2023 5:39:08,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,126,93,134,14,nan,nan,0.00
9/13/2023 5:39:11,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,126,93,135,14,0.37,82,nan
9/13/2023 5:39:46,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,126,94,135,15,nan,nan,0.01
9/13/2023 5:39:49,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,126,94,136,15,0.44,38,nan
9/13/2023 5:40:24,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,126,95,136,16,nan,nan,0.00
9/13/2023 5:40:27,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,126,95,137,16,0.82,38,nan
9/13/2023 5:42:17,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,127,95,137,17,nan,nan,0.00
9/13/2023 6:03:54,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,128,95,137,17,nan,nan,0.04
9/13/2023 6:16:53,1.17.0,Bandit,4,4.16,nan,30,20,80,Left,Right,129,95,137,17,nan,nan,0.07
9/13/2023 6:16:58,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,129,95,137,17,nan,nan,nan
9/13/2023 6:17:08,1.17.0,Bandit,4,4.16,nan,30,20,80,LeftinTimeOut,Right,129,95,137,17,nan,nan,nan
9/13/2023 6:17:12,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,129,95,137,17,nan,nan,nan
9/13/2023 6:17:15,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,129,95,137,17,nan,nan,0.00
9/13/2023 6:17:15,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,129,95,137,17,nan,nan,0.00
9/13/2023 6:17:19,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,129,95,137,17,nan,nan,0.00
9/13/2023 6:17:24,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,129,95,137,17,nan,nan,0.00
9/13/2023 6:17:30,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,129,95,137,17,nan,nan,0.00
9/13/2023 6:17:30,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,129,95,137,17,nan,nan,0.00
9/13/2023 6:18:28,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,129,96,137,17,nan,nan,0.00
9/13/2023 6:18:30,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,129,96,138,17,0.19,2283,nan
9/13/2023 6:18:55,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,129,97,138,18,nan,nan,0.00
9/13/2023 6:18:58,1.17.0,Bandit,4,4.16,1,30,20,80,Pellet,Right,129,97,139,18,0.25,28,nan
9/13/2023 6:19:18,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,129,98,139,19,nan,nan,0.00
9/13/2023 6:19:21,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,129,98,140,19,0.37,23,nan
9/13/2023 6:20:41,1.17.0,Bandit,4,4.14,nan,30,20,80,Right,Right,129,99,140,20,nan,nan,0.00
9/13/2023 6:20:45,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,129,99,140,20,nan,nan,0.00
9/13/2023 6:20:45,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,129,99,140,20,nan,nan,0.00
9/13/2023 6:44:17,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,130,99,140,20,nan,nan,0.00
9/13/2023 6:44:24,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,130,99,140,20,nan,nan,nan
9/13/2023 6:44:36,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,131,99,140,20,nan,nan,0.14
9/13/2023 6:44:40,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,131,99,140,20,nan,nan,nan
9/13/2023 6:44:44,1.17.0,Bandit,4,4.16,nan,30,20,80,RightinTimeout,Right,131,99,140,20,nan,nan,0.00
9/13/2023 6:44:47,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,131,99,140,20,nan,nan,0.00
9/13/2023 6:44:47,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,131,99,140,20,nan,nan,0.00
9/13/2023 6:45:00,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,132,99,140,20,nan,nan,0.03
9/13/2023 6:45:08,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,132,99,140,20,nan,nan,0.00
9/13/2023 6:45:14,1.17.0,Bandit,4,4.15,nan,30,20,80,LeftinTimeOut,Right,132,99,140,20,nan,nan,nan
9/13/2023 6:45:19,1.17.0,Bandit,4,4.15,nan,30,20,80,RightinTimeout,Right,132,99,140,20,nan,nan,0.00
9/13/2023 6:45:32,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,100,140,20,nan,nan,0.00
9/13/2023 6:45:36,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,132,100,141,20,0.25,1575,nan
9/13/2023 6:46:01,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,101,141,21,nan,nan,0.00
9/13/2023 6:46:04,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,132,101,142,21,0.37,28,nan
9/13/2023 6:46:52,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,102,142,22,nan,nan,0.00
9/13/2023 6:46:54,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,132,102,143,22,0.31,50,nan
9/13/2023 6:47:20,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,103,143,23,nan,nan,0.00
9/13/2023 6:47:22,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,132,103,144,23,0.19,28,nan
9/13/2023 6:48:01,1.17.0,Bandit,4,4.16,nan,30,20,80,Right,Right,132,104,144,24,nan,nan,0.00
9/13/2023 6:48:03,1.17.0,Bandit,4,4.14,1,30,20,80,Pellet,Right,132,104,145,24,0.56,41,nan
9/13/2023 6:48:45,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,105,145,25,nan,nan,0.00
9/13/2023 6:48:47,1.17.0,Bandit,4,4.16,2,30,20,80,Pellet,Right,132,105,146,25,0.37,44,nan
9/13/2023 6:49:15,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,106,146,26,nan,nan,0.00
9/13/2023 6:49:17,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,132,106,147,26,0.25,30,nan
9/13/2023 6:50:00,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,107,147,27,nan,nan,0.00
9/13/2023 6:50:02,1.17.0,Bandit,4,4.15,1,30,20,80,Pellet,Right,132,107,148,27,0.75,45,nan
9/13/2023 6:50:28,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,108,148,28,nan,nan,0.00
9/13/2023 6:50:32,1.17.0,Bandit,4,4.15,2,30,20,80,Pellet,Right,132,108,149,28,0.25,30,nan
9/13/2023 7:05:55,1.17.0,Bandit,4,4.15,nan,30,20,80,Right,Right,132,109,149,29,nan,nan,0.00
9/13/2023 7:08:05,1.17.0,Bandit,4,4.15,nan,30,20,80,Left,Right,133,109,149,29,nan,nan,0.09
9/13/2023 7:12:57,1.17.0,Bandit,4,4.14,nan,30,20,80,Right,Right,133,110,149,29,nan,nan,0.00
9/13/2023 7:13:00,1.17.0,Bandit,4,4.14,1,30,20,80,Pellet,Right,133,110,150,29,0.75,1348,nan
9/13/2023 7:13:34,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,133,111,150,0,nan,nan,0.03
9/13/2023 7:13:55,1.17.0,Bandit,4,4.15,nan,30,80,20,Right,Left,133,112,150,0,nan,nan,0.00
9/13/2023 7:16:59,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,134,112,150,0,nan,nan,0.00
9/13/2023 7:19:22,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,135,112,150,0,nan,nan,0.08
9/13/2023 7:19:26,1.17.0,Bandit,4,4.14,nan,30,80,20,LeftinTimeOut,Left,135,112,150,0,nan,nan,nan
9/13/2023 7:19:46,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,136,112,150,0,nan,nan,0.02
9/13/2023 7:19:49,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,136,112,151,0,0.56,409,nan
9/13/2023 7:20:09,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,137,112,151,1,nan,nan,0.00
9/13/2023 7:20:12,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,137,112,152,1,0.25,23,nan
9/13/2023 7:20:30,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,138,112,152,2,nan,nan,0.00
9/13/2023 7:20:33,1.17.0,Bandit,4,4.15,2,30,80,20,Pellet,Left,138,112,153,2,0.06,21,nan
9/13/2023 7:21:01,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,139,112,153,3,nan,nan,0.06
9/13/2023 7:21:06,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,139,112,154,3,0.12,33,nan
9/13/2023 7:21:27,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,140,112,154,4,nan,nan,0.07
9/13/2023 7:21:29,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,140,112,155,4,0.19,23,nan
9/13/2023 7:22:06,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,141,112,155,5,nan,nan,0.01
9/13/2023 7:22:08,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,141,112,156,5,0.25,39,nan
9/13/2023 7:22:28,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,142,112,156,6,nan,nan,0.00
9/13/2023 7:22:30,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,142,112,157,6,0.12,22,nan
9/13/2023 7:23:01,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,143,112,157,7,nan,nan,0.09
9/13/2023 7:23:04,1.17.0,Bandit,4,4.15,1,30,80,20,Pellet,Left,143,112,158,7,0.25,33,nan
9/13/2023 7:23:35,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,144,112,158,8,nan,nan,0.07
9/13/2023 7:23:37,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,144,112,159,8,0.25,34,nan
9/13/2023 7:59:31,1.17.0,Bandit,4,4.15,nan,30,80,20,Left,Left,145,112,159,9,nan,nan,0.05
9/13/2023 7:59:35,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,145,112,160,9,2.27,2158,nan
9/13/2023 8:00:00,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,146,112,160,10,nan,nan,0.00
9/13/2023 8:00:04,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,146,112,161,10,2.40,29,nan
9/13/2023 8:10:21,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,146,113,161,11,nan,nan,0.00
9/13/2023 8:23:16,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,147,113,161,11,nan,nan,0.00
9/13/2023 8:23:58,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,114,161,11,nan,nan,0.00
9/13/2023 8:49:16,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,115,161,11,nan,nan,0.00
9/13/2023 8:53:02,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,116,161,11,nan,nan,0.06
9/13/2023 8:53:07,1.17.0,Bandit,4,4.14,2,30,80,20,Pellet,Left,147,116,162,11,0.88,3183,nan
9/13/2023 8:53:39,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,117,162,12,nan,nan,0.00
9/13/2023 8:54:05,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,118,162,12,nan,nan,0.00
9/13/2023 8:54:08,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,147,118,163,12,0.37,61,nan
9/13/2023 8:54:33,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,119,163,13,nan,nan,0.00
9/13/2023 9:01:51,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,120,163,13,nan,nan,0.00
9/13/2023 9:01:54,1.17.0,Bandit,4,4.14,nan,30,80,20,RightinTimeout,Left,147,120,163,13,nan,nan,0.00
9/13/2023 9:04:51,1.17.0,Bandit,4,4.14,nan,30,80,20,Right,Left,147,121,163,13,nan,nan,0.00
9/13/2023 9:10:21,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,148,121,163,13,nan,nan,0.00
9/13/2023 9:10:26,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,148,121,164,13,2.53,978,nan
9/13/2023 9:11:05,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,149,121,164,14,nan,nan,0.05
9/13/2023 9:11:07,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,149,121,165,14,0.50,41,nan
9/13/2023 9:11:35,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,150,121,165,15,nan,nan,0.04
9/13/2023 10:30:57,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,151,121,165,15,nan,nan,0.17
9/13/2023 10:31:02,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,151,121,166,15,2.72,4795,nan
9/13/2023 10:31:42,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,152,121,166,16,nan,nan,0.12
9/13/2023 10:31:46,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,152,121,167,16,1.39,44,nan
9/13/2023 10:32:17,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,153,121,167,17,nan,nan,0.00
9/13/2023 10:32:20,1.17.0,Bandit,4,4.14,1,30,80,20,Pellet,Left,153,121,168,17,1.20,34,nan
9/13/2023 10:32:48,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,154,121,168,18,nan,nan,0.13
9/13/2023 10:32:52,1.17.0,Bandit,4,4.13,2,30,80,20,Pellet,Left,154,121,169,18,0.31,32,nan
9/13/2023 10:33:34,1.17.0,Bandit,4,4.14,nan,30,80,20,Left,Left,155,121,169,19,nan,nan,0.00
9/13/2023 11:31:27,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,156,121,169,19,nan,nan,0.13
9/13/2023 11:31:32,1.17.0,Bandit,4,4.13,2,30,80,20,Pellet,Left,156,121,170,19,0.37,3520,nan
9/13/2023 11:31:55,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,157,121,170,20,nan,nan,0.10
9/13/2023 11:31:59,1.17.0,Bandit,4,4.13,2,30,80,20,Pellet,Left,157,121,171,20,0.50,27,nan
9/13/2023 11:32:24,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,158,121,171,21,nan,nan,0.06
9/13/2023 11:32:27,1.17.0,Bandit,4,4.13,1,30,80,20,Pellet,Left,158,121,172,21,0.88,28,nan
9/13/2023 11:33:07,1.17.0,Bandit,4,4.12,nan,30,80,20,Left,Left,159,121,172,22,nan,nan,0.08
9/13/2023 11:33:14,1.17.0,Bandit,4,4.13,4,30,80,20,Pellet,Left,159,121,173,22,0.31,47,nan
9/13/2023 12:01:20,1.17.0,Bandit,4,4.12,nan,30,80,20,Left,Left,160,121,173,23,nan,nan,0.04
9/13/2023 12:01:24,1.17.0,Bandit,4,4.13,2,30,80,20,Pellet,Left,160,121,174,23,1.89,1690,nan
9/13/2023 12:01:51,1.17.0,Bandit,4,4.12,nan,30,80,20,Left,Left,161,121,174,24,nan,nan,0.16
9/13/2023 12:01:54,1.17.0,Bandit,4,4.13,2,30,80,20,Pellet,Left,161,121,175,24,0.56,30,nan
9/13/2023 12:02:23,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,162,121,175,25,nan,nan,0.01
9/13/2023 12:02:26,1.17.0,Bandit,4,4.12,2,30,80,20,Pellet,Left,162,121,176,25,0.50,32,nan
9/13/2023 12:02:47,1.17.0,Bandit,4,4.13,nan,30,80,20,Left,Left,163,121,176,26,nan,nan,0.04
9/13/2023 12:02:50,1.17.0,Bandit,4,4.13,1,30,80,20,Pellet,Left,163,121,177,26,1.07,24,nan
9/13/2023 12:26:58,1.17.0,Bandit,4,4.12,nan,30,80,20,Left,Left,164,121,177,27,nan,nan,0.13
9/13/2023 12:27:01,1.17.0,Bandit,4,4.12,1,30,80,20,Pellet,Left,164,121,178,27,1.26,1451,nan
9/13/2023 12:27:28,1.17.0,Bandit,4,4.12,nan,30,80,20,Left,Left,165,121,178,28,nan,nan,0.13
9/13/2023 12:27:33,1.17.0,Bandit,4,4.12,1,30,80,20,Pellet,Left,165,121,179,28,2.34,32,nan
9/13/2023 12:28:00,1.17.0,Bandit,4,4.12,nan,30,80,20,Left,Left,166,121,179,29,nan,nan,0.14
9/13/2023 12:28:04,1.17.0,Bandit,4,4.12,1,30,80,20,Pellet,Left,166,121,180,29,1.89,31,nan
9/13/2023 12:28:34,1.17.0,Bandit,4,4.13,nan,30,20,80,Left,Right,167,121,180,0,nan,nan,0.13
9/13/2023 12:42:04,1.17.0,Bandit,4,4.12,nan,30,20,80,Right,Right,167,122,180,0,nan,nan,0.00
9/13/2023 12:42:14,1.17.0,Bandit,4,4.13,1,30,20,80,Pellet,Right,167,122,181,0,8.00,850,nan
9/13/2023 12:50:01,1.17.0,Bandit,4,4.12,nan,30,20,80,Right,Right,167,123,181,1,nan,nan,0.00
9/13/2023 12:53:37,1.17.0,Bandit,4,4.13,nan,30,20,80,Left,Right,168,123,181,1,nan,nan,0.00
9/13/2023 12:54:28,1.17.0,Bandit,4,4.12,nan,30,20,80,Right,Right,168,124,181,1,nan,nan,0.00
9/13/2023 12:54:36,1.17.0,Bandit,4,4.12,1,30,20,80,Pellet,Right,168,124,182,1,6.28,742,nan
9/13/2023 12:55:06,1.17.0,Bandit,4,4.12,nan,30,20,80,Right,Right,168,125,182,2,nan,nan,0.00
9/13/2023 12:55:09,1.17.0,Bandit,4,4.12,1,30,20,80,Pellet,Right,168,125,183,2,0.69,33,nan
9/13/2023 13:02:25,1.17.0,Bandit,4,4.12,nan,30,20,80,Left,Right,169,125,183,3,nan,nan,0.00
9/13/2023 13:58:53,1.17.0,Bandit,4,4.11,nan,30,20,80,Right,Right,169,126,183,3,nan,nan,0.00
9/13/2023 13:58:56,1.17.0,Bandit,4,4.12,1,30,20,80,Pellet,Right,169,126,184,3,0.82,3827,nan
